Timestamp,BatteryLevel,CPUUsage,BatteryConsumption,SelectedModel,InstantaneousConfidence,AverageConfidence,CurrentTotalPredictions
2024-12-21 15:49:19,17,22.0,3.91,EfficientDet Lite0,0.0,3.8458211,0
2024-12-21 15:49:19,17,22.0,3.91,EfficientDet Lite0,0.0,3.8458211,0
2024-12-21 15:49:20,17,20.0,3.91,EfficientDet Lite0,0.0,3.8334947,0
2024-12-21 15:49:20,17,20.0,3.91,EfficientDet Lite0,0.0,3.8334947,0
2024-12-21 15:49:21,17,21.0,2.89,EfficientDet Lite0,0.0,3.825321,0
2024-12-21 15:49:21,17,21.0,2.89,EfficientDet Lite0,0.0,3.825321,0
2024-12-21 15:49:23,17,21.0,4.08,EfficientDet Lite0,0.0,3.850486,0
2024-12-21 15:49:23,17,21.0,4.08,EfficientDet Lite0,0.0,3.850486,0
2024-12-21 15:49:24,17,19.0,2.72,EfficientDet Lite0,0.0,3.8423195,0
2024-12-21 15:49:24,17,19.0,2.72,EfficientDet Lite0,0.0,3.8423195,0
2024-12-21 15:49:25,17,23.0,3.4,EfficientDet Lite0,0.0,3.8301346,0
2024-12-21 15:49:25,17,23.0,3.4,EfficientDet Lite0,0.0,3.8301346,0
2024-12-21 15:49:26,17,12.0,3.57,EfficientDet Lite0,0.0,3.8220541,0
2024-12-21 15:49:26,17,12.0,3.57,EfficientDet Lite0,0.0,3.8220541,0
2024-12-21 15:49:28,17,21.0,3.06,MobileNet V1,0.0,3.809997,0
2024-12-21 15:49:28,17,21.0,3.06,EfficientDet Lite0,0.0,3.809997,0
2024-12-21 15:49:29,17,17.0,3.91,MobileNet V1,52.083332,49.541676,3
2024-12-21 15:49:29,17,17.0,3.91,MobileNet V1,52.083332,49.541676,3
2024-12-21 15:49:31,17,17.0,3.57,EfficientDet Lite0,53.645832,49.57708,3
2024-12-21 15:49:31,17,17.0,3.57,EfficientDet Lite0,53.645832,49.57708,3
2024-12-21 15:49:32,17,20.0,3.91,EfficientDet Lite1,0.0,3.9618783,0
2024-12-21 15:49:32,17,20.0,3.91,EfficientDet Lite1,0.0,3.9618783,0
2024-12-21 15:49:34,17,21.0,3.91,EfficientDet Lite2,0.0,0.83264804,0
2024-12-21 15:49:34,17,21.0,3.91,EfficientDet Lite2,0.0,0.83264804,0
2024-12-21 15:49:35,17,22.0,3.74,EfficientDet Lite2,0.0,2.5173612,0
2024-12-21 15:49:35,17,22.0,3.74,EfficientDet Lite2,0.0,2.5173612,0
2024-12-21 15:49:37,17,12.0,2.55,MobileNet V1,37.890625,3.7806919,1
2024-12-21 15:49:37,17,12.0,2.55,MobileNet V1,37.890625,3.7806919,1
2024-12-21 15:49:39,17,21.0,2.89,EfficientDet Lite0,51.953125,49.57874,1
2024-12-21 15:49:39,17,21.0,2.89,EfficientDet Lite0,51.953125,49.57874,1
2024-12-21 15:49:40,17,22.0,3.06,EfficientDet Lite1,0.0,4.0474563,0
2024-12-21 15:49:40,17,22.0,3.06,EfficientDet Lite1,0.0,4.0474563,0
2024-12-21 15:49:42,17,12.0,4.76,EfficientDet Lite2,45.703125,1.9335938,1
2024-12-21 15:49:42,17,12.0,4.76,EfficientDet Lite1,45.703125,1.9335938,1
2024-12-21 15:49:43,17,22.0,3.74,EfficientDet Lite2,0.0,3.5286458,0
2024-12-21 15:49:43,17,22.0,3.74,EfficientDet Lite2,0.0,3.5286458,0
2024-12-21 15:49:45,17,22.0,3.57,EfficientDet Lite0,0.0,3.4148185,0
2024-12-21 15:49:45,17,22.0,3.57,EfficientDet Lite0,0.0,3.4148185,0
2024-12-21 15:49:46,17,14.0,4.08,EfficientDet Lite0,0.0,4.0390325,0
2024-12-21 15:49:46,17,14.0,4.08,EfficientDet Lite0,0.0,4.0390325,0
2024-12-21 15:49:47,17,23.0,3.06,EfficientDet Lite0,0.0,4.026463,0
2024-12-21 15:49:47,17,23.0,3.06,EfficientDet Lite0,0.0,4.026463,0
2024-12-21 15:49:48,17,22.0,3.74,EfficientDet Lite0,0.0,4.0139713,0
2024-12-21 15:49:48,17,22.0,3.74,EfficientDet Lite0,0.0,4.0139713,0
2024-12-21 15:49:50,17,16.0,4.25,EfficientDet Lite0,0.0,4.0056868,0
2024-12-21 15:49:50,17,16.0,4.25,EfficientDet Lite0,0.0,4.0056868,0
2024-12-21 15:49:51,17,22.0,3.4,EfficientDet Lite0,0.0,3.9933236,0
2024-12-21 15:49:51,17,22.0,3.4,EfficientDet Lite0,0.0,3.9933236,0
2024-12-21 15:49:52,17,18.0,3.4,EfficientDet Lite0,0.0,3.9810364,0
2024-12-21 15:49:52,17,18.0,3.4,EfficientDet Lite0,0.0,3.9810364,0
2024-12-21 15:49:53,17,21.0,2.21,EfficientDet Lite0,31.25,4.053651,1
2024-12-21 15:49:53,17,21.0,2.21,EfficientDet Lite0,31.25,4.053651,1
2024-12-21 15:49:54,17,22.0,3.74,EfficientDet Lite0,0.0,4.0412416,0
2024-12-21 15:49:54,17,22.0,3.74,EfficientDet Lite0,0.0,4.0412416,0
2024-12-21 15:49:56,17,14.0,3.4,EfficientDet Lite0,0.0,4.033011,0
2024-12-21 15:49:56,17,14.0,3.4,EfficientDet Lite0,0.0,4.033011,0
2024-12-21 15:49:57,17,21.0,3.74,EfficientDet Lite0,0.0,4.0207276,0
2024-12-21 15:49:57,17,21.0,3.74,EfficientDet Lite0,0.0,4.0207276,0
2024-12-21 15:49:58,17,15.0,3.74,EfficientDet Lite0,0.0,4.0125804,0
2024-12-21 15:49:58,17,15.0,3.74,EfficientDet Lite0,0.0,4.0125804,0
2024-12-21 15:49:59,17,22.0,2.89,EfficientDet Lite0,0.0,4.000421,0
2024-12-21 15:49:59,17,22.0,2.89,EfficientDet Lite0,0.0,4.000421,0
2024-12-21 15:50:01,17,22.0,3.74,EfficientDet Lite0,0.0,3.988335,0
2024-12-21 15:50:01,17,22.0,3.74,EfficientDet Lite0,0.0,3.988335,0
2024-12-21 15:50:02,17,15.0,3.06,EfficientDet Lite0,0.0,3.9803183,0
2024-12-21 15:50:02,17,15.0,3.06,EfficientDet Lite0,0.0,3.9803183,0
2024-12-21 15:50:03,17,21.0,3.91,EfficientDet Lite0,0.0,3.9683533,0
2024-12-21 15:50:03,17,21.0,3.91,EfficientDet Lite0,0.0,3.9683533,0
2024-12-21 15:50:04,17,19.0,3.74,EfficientDet Lite0,0.0,3.9564602,0
2024-12-21 15:50:04,17,19.0,3.74,EfficientDet Lite0,0.0,3.9564602,0
2024-12-21 15:50:06,17,21.0,2.72,EfficientDet Lite0,0.0,3.948571,0
2024-12-21 15:50:06,17,21.0,2.72,EfficientDet Lite0,0.0,3.948571,0
2024-12-21 15:50:07,17,23.0,3.91,EfficientDet Lite0,0.0,3.936796,0
2024-12-21 15:50:07,17,23.0,3.91,EfficientDet Lite0,0.0,3.936796,0
2024-12-21 15:50:08,17,17.0,2.72,EfficientDet Lite0,0.0,3.9289849,0
2024-12-21 15:50:08,17,17.0,2.72,EfficientDet Lite0,0.0,3.9289849,0
2024-12-21 15:50:09,17,22.0,3.4,EfficientDet Lite0,0.0,3.917326,0
2024-12-21 15:50:09,17,22.0,3.4,EfficientDet Lite0,0.0,3.917326,0
2024-12-21 15:50:11,17,13.0,3.06,EfficientDet Lite0,0.0,3.909592,0
2024-12-21 15:50:11,17,13.0,3.06,EfficientDet Lite0,0.0,3.909592,0
2024-12-21 15:50:12,17,21.0,3.4,EfficientDet Lite0,0.0,3.898048,0
2024-12-21 15:50:12,17,21.0,3.4,EfficientDet Lite0,0.0,3.898048,0
2024-12-21 15:50:13,17,22.0,3.91,EfficientDet Lite0,43.359375,3.9291227,1
2024-12-21 15:50:13,17,22.0,3.91,EfficientDet Lite0,43.359375,3.9291227,1
2024-12-21 15:50:14,17,18.0,3.06,EfficientDet Lite0,41.40625,4.0006223,1
2024-12-21 15:50:14,17,18.0,3.06,EfficientDet Lite0,41.40625,4.0006223,1
2024-12-21 15:50:15,17,22.0,3.57,EfficientDet Lite0,0.0,4.02228,0
2024-12-21 15:50:15,17,22.0,3.57,EfficientDet Lite0,0.0,4.02228,0
2024-12-21 15:50:17,17,18.0,3.74,EfficientDet Lite0,52.34375,4.065457,1
2024-12-21 15:50:17,17,18.0,3.74,EfficientDet Lite0,52.34375,4.065457,1
2024-12-21 15:50:18,17,20.0,2.21,EfficientDet Lite0,0.0,4.135981,0
2024-12-21 15:50:18,17,20.0,2.21,EfficientDet Lite0,0.0,4.135981,0
2024-12-21 15:50:19,17,22.0,3.91,EfficientDet Lite0,0.0,4.1239576,0
2024-12-21 15:50:19,17,22.0,3.91,EfficientDet Lite0,0.0,4.1239576,0
2024-12-21 15:50:20,17,14.0,3.74,EfficientDet Lite0,0.0,4.115981,0
2024-12-21 15:50:20,17,14.0,3.74,EfficientDet Lite0,0.0,4.115981,0
2024-12-21 15:50:22,17,23.0,2.55,EfficientDet Lite0,0.0,4.1040735,0
2024-12-21 15:50:22,17,23.0,2.55,EfficientDet Lite0,0.0,4.1040735,0
2024-12-21 15:50:23,17,22.0,3.74,EfficientDet Lite0,0.0,4.092235,0
2024-12-21 15:50:23,17,22.0,3.74,EfficientDet Lite0,0.0,4.092235,0
2024-12-21 15:50:24,17,16.0,4.59,EfficientDet Lite0,0.0,4.0843806,0
2024-12-21 15:50:24,17,16.0,4.59,EfficientDet Lite0,0.0,4.0843806,0
2024-12-21 15:50:25,17,22.0,3.23,EfficientDet Lite0,0.0,4.072655,0
2024-12-21 15:50:25,17,22.0,3.23,EfficientDet Lite0,0.0,4.072655,0
2024-12-21 15:50:27,17,28.0,3.74,EfficientDet Lite0,0.0,4.0609965,0
2024-12-21 15:50:27,17,28.0,3.74,EfficientDet Lite0,0.0,4.0609965,0
2024-12-21 15:50:28,17,18.0,3.4,EfficientDet Lite0,0.0,4.084883,0
2024-12-21 15:50:28,17,18.0,3.4,EfficientDet Lite0,0.0,4.084883,0
2024-12-21 15:50:29,17,22.0,3.74,EfficientDet Lite0,0.0,4.0732455,0
2024-12-21 15:50:29,17,22.0,3.74,EfficientDet Lite0,0.0,4.0732455,0
2024-12-21 15:50:30,17,17.0,3.74,EfficientDet Lite0,0.0,4.0655236,0
2024-12-21 15:50:30,17,17.0,3.74,EfficientDet Lite0,0.0,4.0655236,0
2024-12-21 15:50:32,17,21.0,2.21,EfficientDet Lite0,0.0,4.0539956,0
2024-12-21 15:50:32,17,21.0,2.21,EfficientDet Lite0,0.0,4.0539956,0
2024-12-21 15:50:33,17,22.0,3.57,EfficientDet Lite0,0.0,4.042533,0
2024-12-21 15:50:33,17,22.0,3.57,EfficientDet Lite0,0.0,4.042533,0
2024-12-21 15:50:34,17,14.0,3.23,EfficientDet Lite0,0.0,4.0349274,0
2024-12-21 15:50:34,17,14.0,3.23,EfficientDet Lite0,0.0,4.0349274,0
2024-12-21 15:50:35,17,23.0,3.91,EfficientDet Lite0,0.0,4.023572,0
2024-12-21 15:50:35,17,23.0,3.91,EfficientDet Lite0,0.0,4.023572,0
2024-12-21 15:50:36,17,12.0,3.91,EfficientDet Lite0,0.0,4.016037,0
2024-12-21 15:50:36,17,12.0,3.91,EfficientDet Lite0,0.0,4.016037,0
2024-12-21 15:50:38,17,21.0,3.06,EfficientDet Lite0,0.0,4.0047874,0
2024-12-21 15:50:38,17,21.0,3.06,EfficientDet Lite0,0.0,4.0047874,0
2024-12-21 15:50:39,17,22.0,3.74,EfficientDet Lite0,0.0,3.993601,0
2024-12-21 15:50:39,17,22.0,3.74,EfficientDet Lite0,0.0,3.993601,0
2024-12-21 15:50:40,17,20.0,2.04,EfficientDet Lite0,0.0,3.9861782,0
2024-12-21 15:50:40,17,20.0,2.04,EfficientDet Lite0,0.0,3.9861782,0
2024-12-21 15:50:41,17,20.0,3.91,EfficientDet Lite0,37.109375,4.0094876,1
2024-12-21 15:50:41,17,20.0,3.91,EfficientDet Lite0,37.109375,4.0094876,1
2024-12-21 15:50:43,17,12.0,3.4,EfficientDet Lite0,31.25,4.0309777,1
2024-12-21 15:50:43,17,12.0,3.4,EfficientDet Lite0,31.25,4.0309777,1
2024-12-21 15:50:44,17,22.0,3.57,EfficientDet Lite0,0.0,4.019822,0
2024-12-21 15:50:44,17,22.0,3.57,EfficientDet Lite0,0.0,4.019822,0
2024-12-21 15:50:45,17,23.0,3.57,EfficientDet Lite0,0.0,4.04107,0
2024-12-21 15:50:45,17,23.0,3.57,EfficientDet Lite0,0.0,4.04107,0
2024-12-21 15:50:46,17,17.0,2.72,EfficientDet Lite0,0.0,4.0336485,0
2024-12-21 15:50:46,17,17.0,2.72,EfficientDet Lite0,0.0,4.0336485,0
2024-12-21 15:50:48,17,22.0,3.74,EfficientDet Lite0,0.0,4.0225673,0
2024-12-21 15:50:48,17,22.0,3.74,EfficientDet Lite0,0.0,4.0225673,0
2024-12-21 15:50:49,17,14.0,3.4,EfficientDet Lite0,0.0,4.043778,0
2024-12-21 15:50:49,17,14.0,3.4,EfficientDet Lite0,0.0,4.043778,0
2024-12-21 15:50:50,17,23.0,3.4,EfficientDet Lite0,0.0,4.0327196,0
2024-12-21 15:50:50,17,23.0,3.4,EfficientDet Lite0,0.0,4.0327196,0
2024-12-21 15:50:51,17,16.0,3.91,EfficientDet Lite0,0.0,4.0253806,0
2024-12-21 15:50:51,17,16.0,3.91,EfficientDet Lite0,0.0,4.0253806,0
2024-12-21 15:50:53,17,21.0,2.89,EfficientDet Lite0,0.0,4.04278,0
2024-12-21 15:50:53,17,21.0,2.89,EfficientDet Lite0,0.0,4.04278,0
2024-12-21 15:50:54,17,22.0,3.74,EfficientDet Lite0,0.0,4.0318036,0
2024-12-21 15:50:54,17,22.0,3.74,EfficientDet Lite0,0.0,4.0318036,0
2024-12-21 15:50:55,17,18.0,2.38,EfficientDet Lite0,0.0,4.0245194,0
2024-12-21 15:50:55,17,18.0,2.38,EfficientDet Lite0,0.0,4.0245194,0
2024-12-21 15:50:56,17,20.0,3.74,EfficientDet Lite0,0.0,4.013643,0
2024-12-21 15:50:56,17,20.0,3.74,EfficientDet Lite0,0.0,4.013643,0
2024-12-21 15:50:57,17,14.0,3.91,EfficientDet Lite0,0.0,4.006424,0
2024-12-21 15:50:57,17,14.0,3.91,EfficientDet Lite0,0.0,4.006424,0
2024-12-21 15:50:59,17,23.0,2.89,EfficientDet Lite0,0.0,3.995644,0
2024-12-21 15:50:59,17,23.0,2.89,EfficientDet Lite0,0.0,3.995644,0
2024-12-21 15:51:00,17,21.0,3.74,EfficientDet Lite0,0.0,3.9849224,0
2024-12-21 15:51:00,17,21.0,3.74,EfficientDet Lite0,0.0,3.9849224,0
2024-12-21 15:51:01,17,16.0,4.25,EfficientDet Lite0,0.0,3.9778066,0
2024-12-21 15:51:01,17,16.0,4.25,EfficientDet Lite0,0.0,3.9778066,0
2024-12-21 15:51:02,17,22.0,3.74,EfficientDet Lite0,0.0,3.96718,0
2024-12-21 15:51:02,17,22.0,3.74,EfficientDet Lite0,0.0,3.96718,0
2024-12-21 15:51:04,17,27.0,3.74,EfficientDet Lite0,0.0,3.9566104,0
2024-12-21 15:51:04,17,27.0,3.74,EfficientDet Lite0,0.0,3.9566104,0
2024-12-21 15:51:05,17,22.0,2.72,EfficientDet Lite0,0.0,3.949595,0
2024-12-21 15:51:05,17,22.0,2.72,EfficientDet Lite0,0.0,3.949595,0
2024-12-21 15:51:06,17,25.0,3.57,EfficientDet Lite0,0.0,3.9391186,0
2024-12-21 15:51:06,17,25.0,3.57,EfficientDet Lite0,0.0,3.9391186,0
2024-12-21 15:51:07,17,17.0,3.57,EfficientDet Lite0,0.0,3.9321651,0
2024-12-21 15:51:07,17,17.0,3.57,EfficientDet Lite0,0.0,3.9321651,0
2024-12-21 15:51:09,17,22.0,3.74,MobileNet V1,0.0,3.921781,0
2024-12-21 15:51:09,17,22.0,3.74,EfficientDet Lite0,0.0,3.921781,0
2024-12-21 15:51:10,17,19.0,4.76,MobileNet V1,51.302082,49.39709,3
2024-12-21 15:51:10,17,19.0,4.76,MobileNet V1,51.302082,49.39709,3
2024-12-21 15:51:12,17,17.0,3.74,EfficientDet Lite0,50.911457,49.410057,3
2024-12-21 15:51:12,17,17.0,3.74,EfficientDet Lite0,50.911457,49.410057,3
2024-12-21 15:51:13,17,20.0,3.91,EfficientDet Lite1,0.0,3.992466,0
2024-12-21 15:51:13,17,20.0,3.91,EfficientDet Lite1,0.0,3.992466,0
2024-12-21 15:51:15,17,22.0,3.91,EfficientDet Lite2,0.0,1.8415178,0
2024-12-21 15:51:15,17,22.0,3.91,EfficientDet Lite2,0.0,1.8415178,0
2024-12-21 15:51:16,17,22.0,3.57,EfficientDet Lite2,0.0,3.3081055,0
2024-12-21 15:51:16,17,22.0,3.57,EfficientDet Lite2,0.0,3.3081055,0
2024-12-21 15:51:18,17,13.0,2.38,MobileNet V1,0.0,3.2078598,0
2024-12-21 15:51:18,17,13.0,2.38,MobileNet V1,0.0,3.2078598,0
2024-12-21 15:51:20,17,20.0,3.4,EfficientDet Lite0,0.0,49.220745,0
2024-12-21 15:51:20,17,20.0,3.4,EfficientDet Lite0,0.0,49.220745,0
2024-12-21 15:51:21,17,22.0,3.23,EfficientDet Lite1,0.0,4.0667644,0
2024-12-21 15:51:21,17,22.0,3.23,EfficientDet Lite1,0.0,4.0667644,0
2024-12-21 15:51:23,17,17.0,4.59,EfficientDet Lite2,0.0,1.7578125,0
2024-12-21 15:51:23,17,17.0,4.59,EfficientDet Lite1,0.0,1.7578125,0
2024-12-21 15:51:24,17,22.0,3.91,EfficientDet Lite2,0.0,3.0245535,0
2024-12-21 15:51:24,17,22.0,3.91,EfficientDet Lite2,0.0,3.0245535,0
2024-12-21 15:51:26,17,22.0,3.74,EfficientDet Lite0,32.421875,3.8411458,1
2024-12-21 15:51:26,17,22.0,3.74,EfficientDet Lite0,32.421875,3.8411458,1
2024-12-21 15:51:27,17,17.0,2.89,EfficientDet Lite0,0.0,4.0862374,0
2024-12-21 15:51:27,17,17.0,2.89,EfficientDet Lite0,0.0,4.0862374,0
2024-12-21 15:51:28,17,22.0,3.74,EfficientDet Lite0,0.0,4.0755773,0
2024-12-21 15:51:28,17,22.0,3.74,EfficientDet Lite0,0.0,4.0755773,0
2024-12-21 15:51:29,17,20.0,3.57,EfficientDet Lite0,0.0,4.0649734,0
2024-12-21 15:51:29,17,20.0,3.57,EfficientDet Lite0,0.0,4.0649734,0
2024-12-21 15:51:30,16,19.0,2.24,EfficientDet Lite0,0.0,4.0579343,0
2024-12-21 15:51:30,16,19.0,2.24,EfficientDet Lite0,0.0,4.0579343,0
2024-12-21 15:51:32,16,23.0,3.52,EfficientDet Lite0,0.0,4.0474215,0
2024-12-21 15:51:32,16,23.0,3.52,EfficientDet Lite0,0.0,4.0474215,0
2024-12-21 15:51:33,16,15.0,4.32,EfficientDet Lite0,0.0,4.040443,0
2024-12-21 15:51:33,16,15.0,4.32,EfficientDet Lite0,0.0,4.040443,0
2024-12-21 15:51:34,16,22.0,3.36,EfficientDet Lite0,0.0,4.0300207,0
2024-12-21 15:51:34,16,22.0,3.36,EfficientDet Lite0,0.0,4.0300207,0
2024-12-21 15:51:35,16,27.0,3.52,EfficientDet Lite0,0.0,4.019652,0
2024-12-21 15:51:35,16,27.0,3.52,EfficientDet Lite0,0.0,4.019652,0
2024-12-21 15:51:37,16,18.0,2.08,EfficientDet Lite0,0.0,4.0127687,0
2024-12-21 15:51:37,16,18.0,2.08,EfficientDet Lite0,0.0,4.0127687,0
2024-12-21 15:51:38,16,22.0,3.52,EfficientDet Lite0,0.0,4.0024886,0
2024-12-21 15:51:38,16,22.0,3.52,EfficientDet Lite0,0.0,4.0024886,0
2024-12-21 15:51:39,16,18.0,3.2,EfficientDet Lite0,0.0,3.9956641,0
2024-12-21 15:51:39,16,18.0,3.2,EfficientDet Lite0,0.0,3.9956641,0
2024-12-21 15:51:40,16,21.0,2.72,EfficientDet Lite0,0.0,3.9854712,0
2024-12-21 15:51:40,16,21.0,2.72,EfficientDet Lite0,0.0,3.9854712,0
2024-12-21 15:51:42,16,21.0,3.52,EfficientDet Lite0,0.0,3.9753299,0
2024-12-21 15:51:42,16,21.0,3.52,EfficientDet Lite0,0.0,3.9753299,0
2024-12-21 15:51:43,16,19.0,3.36,EfficientDet Lite0,0.0,3.968598,0
2024-12-21 15:51:43,16,19.0,3.36,EfficientDet Lite0,0.0,3.968598,0
2024-12-21 15:51:44,16,23.0,3.52,EfficientDet Lite0,0.0,3.9585423,0
2024-12-21 15:51:44,16,23.0,3.52,EfficientDet Lite0,0.0,3.9585423,0
2024-12-21 15:51:45,16,19.0,3.52,EfficientDet Lite0,0.0,3.9485376,0
2024-12-21 15:51:45,16,19.0,3.52,EfficientDet Lite0,0.0,3.9485376,0
2024-12-21 15:51:47,16,20.0,2.72,EfficientDet Lite0,0.0,3.9418957,0
2024-12-21 15:51:47,16,20.0,2.72,EfficientDet Lite0,0.0,3.9418957,0
2024-12-21 15:51:48,16,22.0,3.68,EfficientDet Lite0,0.0,3.931975,0
2024-12-21 15:51:48,16,22.0,3.68,EfficientDet Lite0,0.0,3.931975,0
2024-12-21 15:51:49,16,15.0,3.84,EfficientDet Lite0,0.0,3.9253886,0
2024-12-21 15:51:49,16,15.0,3.84,EfficientDet Lite0,0.0,3.9253886,0
2024-12-21 15:51:50,16,22.0,3.04,EfficientDet Lite0,0.0,3.9155507,0
2024-12-21 15:51:50,16,22.0,3.04,EfficientDet Lite0,0.0,3.9155507,0
2024-12-21 15:51:51,16,23.0,3.52,EfficientDet Lite0,0.0,3.9057617,0
2024-12-21 15:51:51,16,23.0,3.52,EfficientDet Lite0,0.0,3.9057617,0
2024-12-21 15:51:53,16,19.0,3.36,EfficientDet Lite0,0.0,3.899263,0
2024-12-21 15:51:53,16,19.0,3.36,EfficientDet Lite0,0.0,3.899263,0
2024-12-21 15:51:54,16,21.0,3.52,EfficientDet Lite0,0.0,3.8895552,0
2024-12-21 15:51:54,16,21.0,3.52,EfficientDet Lite0,0.0,3.8895552,0
2024-12-21 15:51:55,16,17.0,4.32,EfficientDet Lite0,0.0,3.8831103,0
2024-12-21 15:51:55,16,17.0,4.32,EfficientDet Lite0,0.0,3.8831103,0
2024-12-21 15:51:56,16,24.0,2.56,EfficientDet Lite0,0.0,3.8734827,0
2024-12-21 15:51:56,16,24.0,2.56,EfficientDet Lite0,0.0,3.8734827,0
2024-12-21 15:51:58,16,22.0,4.64,EfficientDet Lite0,0.0,3.8639028,0
2024-12-21 15:51:58,16,22.0,4.64,EfficientDet Lite0,0.0,3.8639028,0
2024-12-21 15:51:59,16,20.0,2.56,EfficientDet Lite0,0.0,3.8575425,0
2024-12-21 15:51:59,16,20.0,2.56,EfficientDet Lite0,0.0,3.8575425,0
2024-12-21 15:52:00,16,30.0,3.68,EfficientDet Lite0,0.0,3.848041,0
2024-12-21 15:52:00,16,30.0,3.68,EfficientDet Lite0,0.0,3.848041,0
2024-12-21 15:52:01,16,23.0,2.08,EfficientDet Lite0,0.0,3.8417327,0
2024-12-21 15:52:01,16,23.0,2.08,EfficientDet Lite0,0.0,3.8417327,0
2024-12-21 15:52:03,16,24.0,3.52,EfficientDet Lite0,0.0,3.8323092,0
2024-12-21 15:52:03,16,24.0,3.52,EfficientDet Lite0,0.0,3.8323092,0
2024-12-21 15:52:04,16,16.0,3.52,EfficientDet Lite0,0.0,3.8260522,0
2024-12-21 15:52:04,16,16.0,3.52,EfficientDet Lite0,0.0,3.8260522,0
2024-12-21 15:52:05,16,21.0,3.52,EfficientDet Lite0,0.0,3.8167052,0
2024-12-21 15:52:05,16,21.0,3.52,EfficientDet Lite0,0.0,3.8167052,0
2024-12-21 15:52:06,16,24.0,3.52,EfficientDet Lite0,0.0,3.8074038,0
2024-12-21 15:52:06,16,24.0,3.52,EfficientDet Lite0,0.0,3.8074038,0
2024-12-21 15:52:08,16,18.0,2.56,EfficientDet Lite0,0.0,3.801228,0
2024-12-21 15:52:08,16,18.0,2.56,EfficientDet Lite0,0.0,3.801228,0
2024-12-21 15:52:09,16,22.0,3.68,EfficientDet Lite0,0.0,3.7920017,0
2024-12-21 15:52:09,16,22.0,3.68,EfficientDet Lite0,0.0,3.7920017,0
2024-12-21 15:52:10,16,20.0,3.36,EfficientDet Lite0,0.0,3.78282,0
2024-12-21 15:52:10,16,20.0,3.36,EfficientDet Lite0,0.0,3.78282,0
2024-12-21 15:52:11,16,22.0,2.24,EfficientDet Lite0,0.0,3.7767236,0
2024-12-21 15:52:11,16,22.0,2.24,EfficientDet Lite0,0.0,3.7767236,0
2024-12-21 15:52:13,16,23.0,3.52,EfficientDet Lite0,0.0,3.7676158,0
2024-12-21 15:52:13,16,23.0,3.52,EfficientDet Lite0,0.0,3.7676158,0
2024-12-21 15:52:14,16,15.0,3.04,EfficientDet Lite0,0.0,3.7615683,0
2024-12-21 15:52:14,16,15.0,3.04,EfficientDet Lite0,0.0,3.7615683,0
2024-12-21 15:52:15,16,22.0,3.52,EfficientDet Lite0,0.0,3.7525332,0
2024-12-21 15:52:15,16,22.0,3.52,EfficientDet Lite0,0.0,3.7525332,0
2024-12-21 15:52:16,16,20.0,3.52,EfficientDet Lite0,0.0,3.7435415,0
2024-12-21 15:52:16,16,20.0,3.52,EfficientDet Lite0,0.0,3.7435415,0
2024-12-21 15:52:18,16,21.0,2.08,EfficientDet Lite0,0.0,3.737571,0
2024-12-21 15:52:18,16,21.0,2.08,EfficientDet Lite0,0.0,3.737571,0
2024-12-21 15:52:19,16,22.0,3.52,EfficientDet Lite0,0.0,3.7286508,0
2024-12-21 15:52:19,16,22.0,3.52,EfficientDet Lite0,0.0,3.7286508,0
2024-12-21 15:52:20,16,15.0,3.04,EfficientDet Lite0,0.0,3.7227275,0
2024-12-21 15:52:20,16,15.0,3.04,EfficientDet Lite0,0.0,3.7227275,0
2024-12-21 15:52:21,16,22.0,3.52,EfficientDet Lite0,0.0,3.713878,0
2024-12-21 15:52:21,16,22.0,3.52,EfficientDet Lite0,0.0,3.713878,0
2024-12-21 15:52:23,16,14.0,3.68,EfficientDet Lite0,0.0,3.7080016,0
2024-12-21 15:52:23,16,14.0,3.68,EfficientDet Lite0,0.0,3.7080016,0
2024-12-21 15:52:24,16,22.0,2.72,EfficientDet Lite0,0.0,3.6992218,0
2024-12-21 15:52:24,16,22.0,2.72,EfficientDet Lite0,0.0,3.6992218,0
2024-12-21 15:52:25,16,23.0,3.52,EfficientDet Lite0,0.0,3.6904836,0
2024-12-21 15:52:25,16,23.0,3.52,EfficientDet Lite0,0.0,3.6904836,0
2024-12-21 15:52:26,16,21.0,2.24,EfficientDet Lite0,0.0,3.684681,0
2024-12-21 15:52:26,16,21.0,2.24,EfficientDet Lite0,0.0,3.684681,0
2024-12-21 15:52:28,16,23.0,3.52,EfficientDet Lite0,0.0,3.7152267,0
2024-12-21 15:52:28,16,23.0,3.52,EfficientDet Lite0,0.0,3.7152267,0
2024-12-21 15:52:29,16,15.0,4.48,EfficientDet Lite0,0.0,3.7433622,0
2024-12-21 15:52:29,16,15.0,4.48,EfficientDet Lite0,0.0,3.7433622,0
2024-12-21 15:52:30,16,22.0,3.04,EfficientDet Lite0,37.109375,3.7635803,1
2024-12-21 15:52:30,16,22.0,3.04,EfficientDet Lite0,37.109375,3.7635803,1
2024-12-21 15:52:31,16,26.0,3.36,EfficientDet Lite0,0.0,3.7821817,0
2024-12-21 15:52:31,16,26.0,3.36,EfficientDet Lite0,0.0,3.7821817,0
2024-12-21 15:52:32,16,16.0,3.52,EfficientDet Lite0,35.15625,3.803654,1
2024-12-21 15:52:32,16,16.0,3.52,EfficientDet Lite0,35.15625,3.803654,1
2024-12-21 15:52:34,16,23.0,3.52,EfficientDet Lite0,0.0,3.7947946,0
