Timestamp,BatteryLevel,CPUUsage,BatteryConsumption,SelectedModel,InstantaneousConfidence,AverageConfidence,CurrentTotalPredictions
2024-12-21 15:22:03,22,21.0,4.84,EfficientDet Lite1,0.0,2.6606803,0
2024-12-21 15:22:04,22,22.0,4.62,EfficientDet Lite1,0.0,2.6584742,0
2024-12-21 15:22:04,22,22.0,4.62,EfficientDet Lite1,0.0,2.6584742,0
2024-12-21 15:22:05,22,21.0,4.84,EfficientDet Lite1,0.0,2.6954634,0
2024-12-21 15:22:05,22,21.0,4.84,EfficientDet Lite1,0.0,2.6954634,0
2024-12-21 15:22:06,22,23.0,4.62,EfficientDet Lite1,0.0,2.693234,0
2024-12-21 15:22:06,22,23.0,4.62,EfficientDet Lite1,0.0,2.693234,0
2024-12-21 15:22:08,22,20.0,4.84,EfficientDet Lite1,0.0,2.688786,0
2024-12-21 15:22:08,22,20.0,4.84,EfficientDet Lite1,0.0,2.688786,0
2024-12-21 15:22:09,22,22.0,4.84,EfficientDet Lite1,0.0,2.6865675,0
2024-12-21 15:22:09,22,22.0,4.84,EfficientDet Lite1,0.0,2.6865675,0
2024-12-21 15:22:10,22,20.0,4.84,EfficientDet Lite1,37.5,2.7526085,1
2024-12-21 15:22:10,22,20.0,4.84,EfficientDet Lite1,37.5,2.7526085,1
2024-12-21 15:22:11,22,23.0,4.84,EfficientDet Lite1,0.0,2.7503428,0
2024-12-21 15:22:11,22,23.0,4.84,EfficientDet Lite1,0.0,2.7503428,0
2024-12-21 15:22:12,22,20.0,4.84,EfficientDet Lite1,0.0,2.7458231,0
2024-12-21 15:22:12,22,20.0,4.84,EfficientDet Lite1,0.0,2.7458231,0
2024-12-21 15:22:14,22,22.0,4.62,EfficientDet Lite1,56.054688,2.7895906,2
2024-12-21 15:22:14,22,22.0,4.62,EfficientDet Lite1,56.054688,2.7895906,2
2024-12-21 15:22:15,22,27.0,4.84,EfficientDet Lite0,0.0,2.8208783,0
2024-12-21 15:22:15,22,27.0,4.84,EfficientDet Lite1,0.0,2.8208783,0
2024-12-21 15:22:16,22,16.0,3.96,EfficientDet Lite2,37.5,3.7648168,1
2024-12-21 15:22:16,22,16.0,3.96,EfficientDet Lite0,37.5,3.7648168,1
2024-12-21 15:22:17,22,22.0,5.06,EfficientDet Lite1,0.0,3.2305627,0
2024-12-21 15:22:17,22,22.0,5.06,EfficientDet Lite2,0.0,3.2305627,0
2024-12-21 15:22:19,22,22.0,4.62,EfficientDet Lite1,0.0,2.8185678,0
2024-12-21 15:22:19,22,22.0,4.62,EfficientDet Lite1,0.0,2.8185678,0
2024-12-21 15:22:20,22,25.0,4.84,EfficientDet Lite0,0.0,2.8430238,0
2024-12-21 15:22:20,22,25.0,4.84,EfficientDet Lite1,0.0,2.8430238,0
2024-12-21 15:22:21,22,12.0,4.18,EfficientDet Lite2,0.0,3.7010064,0
2024-12-21 15:22:21,22,12.0,4.18,EfficientDet Lite0,0.0,3.7010064,0
2024-12-21 15:22:22,22,22.0,4.84,EfficientDet Lite1,0.0,3.284569,0
2024-12-21 15:22:22,22,22.0,4.84,EfficientDet Lite2,0.0,3.284569,0
2024-12-21 15:22:24,22,22.0,4.84,EfficientDet Lite1,0.0,2.840701,0
2024-12-21 15:22:24,22,22.0,4.84,EfficientDet Lite1,0.0,2.840701,0
2024-12-21 15:22:25,22,18.0,5.06,EfficientDet Lite2,0.0,2.836067,0
2024-12-21 15:22:25,22,18.0,5.06,EfficientDet Lite1,0.0,2.836067,0
2024-12-21 15:22:26,22,22.0,4.84,EfficientDet Lite1,0.0,3.2774286,0
2024-12-21 15:22:26,22,22.0,4.84,EfficientDet Lite2,0.0,3.2774286,0
2024-12-21 15:22:27,22,23.0,5.06,EfficientDet Lite1,0.0,2.8337557,0
2024-12-21 15:22:27,22,23.0,5.06,EfficientDet Lite1,0.0,2.8337557,0
2024-12-21 15:22:29,22,21.0,2.86,EfficientDet Lite1,0.0,2.831448,0
2024-12-21 15:22:29,22,21.0,2.86,EfficientDet Lite1,0.0,2.831448,0
2024-12-21 15:22:30,22,21.0,4.62,EfficientDet Lite1,0.0,2.826844,0
2024-12-21 15:22:30,22,21.0,4.62,EfficientDet Lite1,0.0,2.826844,0
2024-12-21 15:22:31,22,23.0,3.08,EfficientDet Lite1,0.0,2.8245478,0
2024-12-21 15:22:31,22,23.0,3.08,EfficientDet Lite1,0.0,2.8245478,0
2024-12-21 15:22:32,22,22.0,4.84,EfficientDet Lite1,0.0,2.819966,0
2024-12-21 15:22:32,22,22.0,4.84,EfficientDet Lite1,0.0,2.819966,0
2024-12-21 15:22:34,22,23.0,3.52,EfficientDet Lite1,0.0,2.8176808,0
2024-12-21 15:22:34,22,23.0,3.52,EfficientDet Lite1,0.0,2.8176808,0
2024-12-21 15:22:35,22,22.0,4.84,EfficientDet Lite1,0.0,2.8131216,0
2024-12-21 15:22:35,22,22.0,4.84,EfficientDet Lite1,0.0,2.8131216,0
2024-12-21 15:22:36,22,21.0,3.96,EfficientDet Lite1,0.0,2.8108473,0
2024-12-21 15:22:36,22,21.0,3.96,EfficientDet Lite1,0.0,2.8108473,0
2024-12-21 15:22:37,22,21.0,4.84,EfficientDet Lite1,33.59375,2.8334236,1
2024-12-21 15:22:37,22,21.0,4.84,EfficientDet Lite1,33.59375,2.8334236,1
2024-12-21 15:22:38,22,22.0,4.18,EfficientDet Lite1,0.0,2.8311386,0
2024-12-21 15:22:38,22,22.0,4.18,EfficientDet Lite1,0.0,2.8311386,0
2024-12-21 15:22:40,22,25.0,4.84,EfficientDet Lite0,0.0,2.8265796,0
2024-12-21 15:22:40,22,25.0,4.84,EfficientDet Lite1,0.0,2.8265796,0
2024-12-21 15:22:41,22,12.0,4.62,EfficientDet Lite2,0.0,3.639323,0
2024-12-21 15:22:41,22,12.0,4.62,EfficientDet Lite0,0.0,3.639323,0
2024-12-21 15:22:42,22,22.0,4.62,EfficientDet Lite1,0.0,3.2632406,0
2024-12-21 15:22:42,22,22.0,4.62,EfficientDet Lite2,0.0,3.2632406,0
2024-12-21 15:22:43,22,21.0,4.84,EfficientDet Lite1,0.0,2.8243058,0
2024-12-21 15:22:43,22,21.0,4.84,EfficientDet Lite1,0.0,2.8243058,0
2024-12-21 15:22:45,22,23.0,5.28,EfficientDet Lite1,0.0,2.8197687,0
2024-12-21 15:22:45,22,23.0,5.28,EfficientDet Lite1,0.0,2.8197687,0
2024-12-21 15:22:46,22,21.0,4.84,EfficientDet Lite1,0.0,2.8175056,0
2024-12-21 15:22:46,22,21.0,4.84,EfficientDet Lite1,0.0,2.8175056,0
2024-12-21 15:22:47,22,22.0,4.62,EfficientDet Lite1,0.0,2.8129904,0
2024-12-21 15:22:47,22,22.0,4.62,EfficientDet Lite1,0.0,2.8129904,0
2024-12-21 15:22:48,22,23.0,4.84,EfficientDet Lite1,0.0,2.810738,0
2024-12-21 15:22:48,22,23.0,4.84,EfficientDet Lite1,0.0,2.810738,0
2024-12-21 15:22:50,22,18.0,4.84,EfficientDet Lite2,0.0,2.8062446,0
2024-12-21 15:22:50,22,18.0,4.84,EfficientDet Lite1,0.0,2.8062446,0
2024-12-21 15:22:51,22,23.0,4.84,EfficientDet Lite1,0.0,3.2561927,0
2024-12-21 15:22:51,22,23.0,4.84,EfficientDet Lite2,0.0,3.2561927,0
2024-12-21 15:22:52,22,24.0,4.84,EfficientDet Lite1,0.0,2.8040032,0
2024-12-21 15:22:52,22,24.0,4.84,EfficientDet Lite1,0.0,2.8040032,0
2024-12-21 15:22:53,22,22.0,3.08,EfficientDet Lite1,0.0,2.8017654,0
2024-12-21 15:22:53,22,22.0,3.08,EfficientDet Lite1,0.0,2.8017654,0
2024-12-21 15:22:55,22,19.0,4.84,EfficientDet Lite2,0.0,2.7973003,0
2024-12-21 15:22:55,22,19.0,4.84,EfficientDet Lite1,0.0,2.7973003,0
2024-12-21 15:22:56,22,22.0,4.84,EfficientDet Lite1,0.0,3.249175,0
2024-12-21 15:22:56,22,22.0,4.84,EfficientDet Lite2,0.0,3.249175,0
2024-12-21 15:22:57,22,23.0,5.06,EfficientDet Lite1,0.0,2.7950733,0
2024-12-21 15:22:57,22,23.0,5.06,EfficientDet Lite1,0.0,2.7950733,0
2024-12-21 15:22:58,22,20.0,5.06,EfficientDet Lite1,0.0,2.7928495,0
2024-12-21 15:22:58,22,20.0,5.06,EfficientDet Lite1,0.0,2.7928495,0
2024-12-21 15:22:59,22,9.0,1.32,EfficientDet Lite2,0.0,2.7906296,0
2024-12-21 15:22:59,22,9.0,1.32,EfficientDet Lite1,0.0,2.7906296,0
2024-12-21 15:23:01,22,4.0,0.88,EfficientDet Lite2,33.59375,3.3144321,1
2024-12-21 15:23:01,22,4.0,0.88,EfficientDet Lite2,33.59375,3.3144321,1
2024-12-21 15:23:02,22,12.0,1.54,EfficientDet Lite2,33.59375,3.3144321,1
2024-12-21 15:23:02,22,12.0,1.54,EfficientDet Lite2,33.59375,3.3144321,1
2024-12-21 15:23:03,22,0.0,0.22,EfficientDet Lite2,0.0,3.3073196,0
2024-12-21 15:23:03,22,0.0,0.22,EfficientDet Lite2,0.0,3.3073196,0
2024-12-21 15:23:04,22,0.0,0.0,EfficientDet Lite2,0.0,3.3073196,0
2024-12-21 15:23:04,22,0.0,0.0,EfficientDet Lite2,0.0,3.3073196,0
2024-12-21 15:23:06,22,0.0,0.22,EfficientDet Lite2,0.0,3.3073196,0
2024-12-21 15:23:06,22,0.0,0.22,EfficientDet Lite2,0.0,3.3073196,0
2024-12-21 15:23:07,22,1.0,0.0,EfficientDet Lite2,0.0,3.3073196,0
2024-12-21 15:23:07,22,1.0,0.0,EfficientDet Lite2,0.0,3.3073196,0
2024-12-21 15:23:08,22,1.0,0.0,EfficientDet Lite2,0.0,3.3073196,0
2024-12-21 15:23:08,22,1.0,0.0,EfficientDet Lite2,0.0,3.3073196,0
2024-12-21 15:23:09,22,0.0,0.0,EfficientDet Lite2,0.0,3.3073196,0
2024-12-21 15:23:09,22,0.0,0.0,EfficientDet Lite2,0.0,3.3073196,0
2024-12-21 15:23:11,22,0.0,0.0,EfficientDet Lite2,0.0,3.3073196,0
2024-12-21 15:23:11,22,0.0,0.0,EfficientDet Lite2,0.0,3.3073196,0
2024-12-21 15:23:12,22,0.0,0.0,EfficientDet Lite2,0.0,3.3073196,0
2024-12-21 15:23:12,22,0.0,0.0,EfficientDet Lite2,0.0,3.3073196,0
